#,,,"generated_by='OpenQuake engine 3.10.1', start_date='2022-02-02T17:32:26', checksum=3582624628, investigation_time=50.0, imt='SA', smlt_path='b1', gsimlt_path='b1_b31_b21_b71_b51_b41_b61', lon=12.38900000000001, lat=43.11, mag_bin_edges=[4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0, 8.5, 9.0], dist_bin_edges=[0.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0], lon_bin_edges=[9.925254753343872, 12.38900000000001, 14.852745246656148], lat_bin_edges=[41.31136, 43.11, 44.90864], eps_bin_edges=[-3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0], tectonic_region_types=['Active Shallow Crust', 'Shield', 'Stable Shallow Crust', 'Subduction Deep', 'Subduction Inslab', 'Subduction Interface', 'Volcanic'], poe=0.7022158741141105"
mag,dist,eps,poe
6.25000E+00,6.50000E+01,5.00000E-01,5.09073E-03
6.25000E+00,6.50000E+01,1.50000E+00,1.62551E-02
6.25000E+00,6.50000E+01,2.50000E+00,4.31193E-03
6.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,7.50000E+01,5.00000E-01,2.33603E-03
6.25000E+00,7.50000E+01,1.50000E+00,1.24053E-02
6.25000E+00,7.50000E+01,2.50000E+00,4.58821E-03
6.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,8.50000E+01,5.00000E-01,1.31318E-03
6.25000E+00,8.50000E+01,1.50000E+00,1.03633E-02
6.25000E+00,8.50000E+01,2.50000E+00,4.90893E-03
6.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,9.50000E+01,5.00000E-01,5.91615E-04
6.25000E+00,9.50000E+01,1.50000E+00,7.10962E-03
6.25000E+00,9.50000E+01,2.50000E+00,4.16214E-03
6.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.05000E+02,5.00000E-01,7.06583E-05
6.25000E+00,1.05000E+02,1.50000E+00,4.75124E-03
6.25000E+00,1.05000E+02,2.50000E+00,3.81073E-03
6.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,1.50000E+00,3.41783E-03
6.25000E+00,1.15000E+02,2.50000E+00,3.42077E-03
6.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,1.50000E+00,2.15097E-03
6.25000E+00,1.25000E+02,2.50000E+00,2.84948E-03
6.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,1.50000E+00,1.29958E-03
6.25000E+00,1.35000E+02,2.50000E+00,2.22259E-03
6.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,1.50000E+00,9.07840E-04
6.25000E+00,1.45000E+02,2.50000E+00,2.13349E-03
6.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,1.50000E+00,4.56098E-04
6.25000E+00,1.55000E+02,2.50000E+00,1.42016E-03
6.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,1.50000E+00,3.70414E-04
6.25000E+00,1.65000E+02,2.50000E+00,1.32675E-03
6.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,1.50000E+00,1.64270E-04
6.25000E+00,1.75000E+02,2.50000E+00,9.71461E-04
6.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,1.50000E+00,5.69177E-05
6.25000E+00,1.85000E+02,2.50000E+00,8.58312E-04
6.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,1.50000E+00,1.04379E-06
6.25000E+00,1.95000E+02,2.50000E+00,5.86787E-04
6.75000E+00,5.00000E+00,-2.50000E+00,1.95940E-04
6.75000E+00,5.00000E+00,-1.50000E+00,2.24806E-03
6.75000E+00,5.00000E+00,-5.00000E-01,5.79544E-03
6.75000E+00,5.00000E+00,5.00000E-01,5.79544E-03
6.75000E+00,5.00000E+00,1.50000E+00,2.31147E-03
6.75000E+00,5.00000E+00,2.50000E+00,3.64329E-04
6.75000E+00,1.50000E+01,-2.50000E+00,3.35693E-06
6.75000E+00,1.50000E+01,-1.50000E+00,1.50509E-03
6.75000E+00,1.50000E+01,-5.00000E-01,9.50682E-03
6.75000E+00,1.50000E+01,5.00000E-01,9.72652E-03
6.75000E+00,1.50000E+01,1.50000E+00,3.88397E-03
6.75000E+00,1.50000E+01,2.50000E+00,6.12591E-04
6.75000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,2.50000E+01,-1.50000E+00,3.34867E-04
6.75000E+00,2.50000E+01,-5.00000E-01,7.80115E-03
6.75000E+00,2.50000E+01,5.00000E-01,1.02664E-02
6.75000E+00,2.50000E+01,1.50000E+00,4.10023E-03
6.75000E+00,2.50000E+01,2.50000E+00,6.46758E-04
6.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,3.50000E+01,-1.50000E+00,1.63932E-05
6.75000E+00,3.50000E+01,-5.00000E-01,5.06437E-03
6.75000E+00,3.50000E+01,5.00000E-01,1.12984E-02
6.75000E+00,3.50000E+01,1.50000E+00,4.51379E-03
6.75000E+00,3.50000E+01,2.50000E+00,7.12118E-04
6.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-5.00000E-01,2.33477E-03
6.75000E+00,4.50000E+01,5.00000E-01,1.02598E-02
6.75000E+00,4.50000E+01,1.50000E+00,4.33661E-03
6.75000E+00,4.50000E+01,2.50000E+00,6.84113E-04
6.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-5.00000E-01,1.38775E-03
6.75000E+00,5.50000E+01,5.00000E-01,9.93383E-03
6.75000E+00,5.50000E+01,1.50000E+00,5.01444E-03
6.75000E+00,5.50000E+01,2.50000E+00,7.91269E-04
6.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-5.00000E-01,5.21648E-04
6.75000E+00,6.50000E+01,5.00000E-01,8.01494E-03
6.75000E+00,6.50000E+01,1.50000E+00,5.12510E-03
6.75000E+00,6.50000E+01,2.50000E+00,8.08770E-04
6.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-5.00000E-01,9.89809E-05
6.75000E+00,7.50000E+01,5.00000E-01,6.41964E-03
6.75000E+00,7.50000E+01,1.50000E+00,5.52352E-03
6.75000E+00,7.50000E+01,2.50000E+00,8.71788E-04
6.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,8.50000E+01,5.00000E-01,4.70897E-03
6.75000E+00,8.50000E+01,1.50000E+00,5.94669E-03
6.75000E+00,8.50000E+01,2.50000E+00,9.38747E-04
6.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,9.50000E+01,5.00000E-01,2.93571E-03
6.75000E+00,9.50000E+01,1.50000E+00,5.66547E-03
6.75000E+00,9.50000E+01,2.50000E+00,9.40926E-04
6.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.05000E+02,5.00000E-01,1.89858E-03
6.75000E+00,1.05000E+02,1.50000E+00,5.04139E-03
6.75000E+00,1.05000E+02,2.50000E+00,9.33089E-04
6.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.15000E+02,5.00000E-01,1.25446E-03
6.75000E+00,1.15000E+02,1.50000E+00,4.19067E-03
6.75000E+00,1.15000E+02,2.50000E+00,9.04143E-04
6.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.25000E+02,5.00000E-01,6.48629E-04
6.75000E+00,1.25000E+02,1.50000E+00,3.17174E-03
6.75000E+00,1.25000E+02,2.50000E+00,7.84190E-04
6.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.35000E+02,5.00000E-01,3.01112E-04
6.75000E+00,1.35000E+02,1.50000E+00,2.97626E-03
6.75000E+00,1.35000E+02,2.50000E+00,8.69670E-04
6.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.45000E+02,5.00000E-01,1.32290E-04
6.75000E+00,1.45000E+02,1.50000E+00,2.38029E-03
6.75000E+00,1.45000E+02,2.50000E+00,8.24343E-04
6.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,5.00000E-01,1.12605E-05
6.75000E+00,1.55000E+02,1.50000E+00,1.85720E-03
6.75000E+00,1.55000E+02,2.50000E+00,8.61325E-04
6.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,1.50000E+00,1.27252E-03
6.75000E+00,1.65000E+02,2.50000E+00,7.53069E-04
6.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,1.50000E+00,1.01929E-03
6.75000E+00,1.75000E+02,2.50000E+00,8.09257E-04
6.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,1.50000E+00,7.09487E-04
6.75000E+00,1.85000E+02,2.50000E+00,6.87679E-04
6.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,1.50000E+00,4.61033E-04
6.75000E+00,1.95000E+02,2.50000E+00,5.64451E-04
7.25000E+00,5.00000E+00,-2.50000E+00,1.99783E-04
7.25000E+00,5.00000E+00,-1.50000E+00,1.95388E-03
7.25000E+00,5.00000E+00,-5.00000E-01,4.98197E-03
7.25000E+00,5.00000E+00,5.00000E-01,4.98197E-03
7.25000E+00,5.00000E+00,1.50000E+00,1.98654E-03
7.25000E+00,5.00000E+00,2.50000E+00,3.13071E-04
7.25000E+00,1.50000E+01,-2.50000E+00,8.83703E-06
7.25000E+00,1.50000E+01,-1.50000E+00,1.20728E-03
7.25000E+00,1.50000E+01,-5.00000E-01,5.04400E-03
7.25000E+00,1.50000E+01,5.00000E-01,5.04400E-03
7.25000E+00,1.50000E+01,1.50000E+00,2.01131E-03
7.25000E+00,1.50000E+01,2.50000E+00,3.16978E-04
7.25000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,2.50000E+01,-1.50000E+00,3.62514E-04
7.25000E+00,2.50000E+01,-5.00000E-01,4.14347E-03
7.25000E+00,2.50000E+01,5.00000E-01,4.51048E-03
7.25000E+00,2.50000E+01,1.50000E+00,1.79828E-03
7.25000E+00,2.50000E+01,2.50000E+00,2.83379E-04
7.25000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,3.50000E+01,-1.50000E+00,1.30432E-04
7.25000E+00,3.50000E+01,-5.00000E-01,3.29275E-03
7.25000E+00,3.50000E+01,5.00000E-01,4.52733E-03
7.25000E+00,3.50000E+01,1.50000E+00,1.80500E-03
7.25000E+00,3.50000E+01,2.50000E+00,2.84440E-04
7.25000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,4.50000E+01,-1.50000E+00,3.50803E-05
7.25000E+00,4.50000E+01,-5.00000E-01,2.55157E-03
7.25000E+00,4.50000E+01,5.00000E-01,4.71962E-03
7.25000E+00,4.50000E+01,1.50000E+00,1.88177E-03
7.25000E+00,4.50000E+01,2.50000E+00,2.96548E-04
7.25000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,5.50000E+01,-1.50000E+00,1.23326E-06
7.25000E+00,5.50000E+01,-5.00000E-01,1.84072E-03
7.25000E+00,5.50000E+01,5.00000E-01,5.74612E-03
7.25000E+00,5.50000E+01,1.50000E+00,2.31747E-03
7.25000E+00,5.50000E+01,2.50000E+00,3.65276E-04
7.25000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-5.00000E-01,1.03494E-03
7.25000E+00,6.50000E+01,5.00000E-01,5.05087E-03
7.25000E+00,6.50000E+01,1.50000E+00,2.22327E-03
7.25000E+00,6.50000E+01,2.50000E+00,3.50414E-04
7.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-5.00000E-01,6.92362E-04
7.25000E+00,7.50000E+01,5.00000E-01,4.99941E-03
7.25000E+00,7.50000E+01,1.50000E+00,2.56338E-03
7.25000E+00,7.50000E+01,2.50000E+00,4.04079E-04
7.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-5.00000E-01,3.19619E-04
7.25000E+00,8.50000E+01,5.00000E-01,4.00471E-03
7.25000E+00,8.50000E+01,1.50000E+00,2.44404E-03
7.25000E+00,8.50000E+01,2.50000E+00,3.85246E-04
7.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-5.00000E-01,9.45085E-05
7.25000E+00,9.50000E+01,5.00000E-01,3.43051E-03
7.25000E+00,9.50000E+01,1.50000E+00,2.64773E-03
7.25000E+00,9.50000E+01,2.50000E+00,4.17389E-04
7.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-5.00000E-01,2.30032E-05
7.25000E+00,1.05000E+02,5.00000E-01,2.38433E-03
7.25000E+00,1.05000E+02,1.50000E+00,2.32273E-03
7.25000E+00,1.05000E+02,2.50000E+00,3.66105E-04
7.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-5.00000E-01,1.51323E-06
7.25000E+00,1.15000E+02,5.00000E-01,1.56114E-03
7.25000E+00,1.15000E+02,1.50000E+00,2.32556E-03
7.25000E+00,1.15000E+02,2.50000E+00,3.67653E-04
7.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.25000E+02,5.00000E-01,1.07255E-03
7.25000E+00,1.25000E+02,1.50000E+00,1.98349E-03
7.25000E+00,1.25000E+02,2.50000E+00,3.29721E-04
7.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.35000E+02,5.00000E-01,7.08173E-04
7.25000E+00,1.35000E+02,1.50000E+00,1.82840E-03
7.25000E+00,1.35000E+02,2.50000E+00,3.32991E-04
7.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.45000E+02,5.00000E-01,4.79719E-04
7.25000E+00,1.45000E+02,1.50000E+00,1.49331E-03
7.25000E+00,1.45000E+02,2.50000E+00,3.10205E-04
7.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.55000E+02,5.00000E-01,3.30217E-04
7.25000E+00,1.55000E+02,1.50000E+00,1.39140E-03
7.25000E+00,1.55000E+02,2.50000E+00,3.25418E-04
7.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.65000E+02,5.00000E-01,1.78546E-04
7.25000E+00,1.65000E+02,1.50000E+00,1.14711E-03
7.25000E+00,1.65000E+02,2.50000E+00,3.10784E-04
7.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.75000E+02,5.00000E-01,1.00570E-04
7.25000E+00,1.75000E+02,1.50000E+00,1.07558E-03
7.25000E+00,1.75000E+02,2.50000E+00,3.36538E-04
7.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.85000E+02,5.00000E-01,3.49617E-05
7.25000E+00,1.85000E+02,1.50000E+00,7.61932E-04
7.25000E+00,1.85000E+02,2.50000E+00,2.88298E-04
7.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,5.00000E-01,2.34589E-05
7.25000E+00,1.95000E+02,1.50000E+00,6.54842E-04
7.25000E+00,1.95000E+02,2.50000E+00,2.73289E-04
7.75000E+00,5.00000E+00,-2.50000E+00,2.09722E-05
7.75000E+00,5.00000E+00,-1.50000E+00,1.61804E-04
7.75000E+00,5.00000E+00,-5.00000E-01,4.06533E-04
7.75000E+00,5.00000E+00,5.00000E-01,4.06533E-04
7.75000E+00,5.00000E+00,1.50000E+00,1.61880E-04
7.75000E+00,5.00000E+00,2.50000E+00,2.54920E-05
7.75000E+00,1.50000E+01,-2.50000E+00,2.61604E-06
7.75000E+00,1.50000E+01,-1.50000E+00,1.11020E-04
7.75000E+00,1.50000E+01,-5.00000E-01,3.32456E-04
7.75000E+00,1.50000E+01,5.00000E-01,3.32456E-04
7.75000E+00,1.50000E+01,1.50000E+00,1.32380E-04
7.75000E+00,1.50000E+01,2.50000E+00,2.08462E-05
7.75000E+00,2.50000E+01,-2.50000E+00,2.31567E-07
7.75000E+00,2.50000E+01,-1.50000E+00,4.48167E-05
7.75000E+00,2.50000E+01,-5.00000E-01,2.20944E-04
7.75000E+00,2.50000E+01,5.00000E-01,2.20944E-04
7.75000E+00,2.50000E+01,1.50000E+00,8.79739E-05
7.75000E+00,2.50000E+01,2.50000E+00,1.38533E-05
7.75000E+00,3.50000E+01,-2.50000E+00,2.87407E-07
7.75000E+00,3.50000E+01,-1.50000E+00,4.05776E-05
7.75000E+00,3.50000E+01,-5.00000E-01,2.74580E-04
7.75000E+00,3.50000E+01,5.00000E-01,2.84444E-04
7.75000E+00,3.50000E+01,1.50000E+00,1.13260E-04
7.75000E+00,3.50000E+01,2.50000E+00,1.78353E-05
7.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,4.50000E+01,-1.50000E+00,2.08827E-05
7.75000E+00,4.50000E+01,-5.00000E-01,2.62216E-04
7.75000E+00,4.50000E+01,5.00000E-01,3.02113E-04
7.75000E+00,4.50000E+01,1.50000E+00,1.20296E-04
7.75000E+00,4.50000E+01,2.50000E+00,1.89434E-05
7.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,5.50000E+01,-1.50000E+00,8.89469E-06
7.75000E+00,5.50000E+01,-5.00000E-01,2.31441E-04
7.75000E+00,5.50000E+01,5.00000E-01,3.20151E-04
7.75000E+00,5.50000E+01,1.50000E+00,1.27479E-04
7.75000E+00,5.50000E+01,2.50000E+00,2.00745E-05
7.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,6.50000E+01,-1.50000E+00,9.62893E-07
7.75000E+00,6.50000E+01,-5.00000E-01,2.00318E-04
7.75000E+00,6.50000E+01,5.00000E-01,3.71925E-04
7.75000E+00,6.50000E+01,1.50000E+00,1.48097E-04
7.75000E+00,6.50000E+01,2.50000E+00,2.33215E-05
7.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-5.00000E-01,1.13869E-04
7.75000E+00,7.50000E+01,5.00000E-01,3.20372E-04
7.75000E+00,7.50000E+01,1.50000E+00,1.27626E-04
7.75000E+00,7.50000E+01,2.50000E+00,2.00976E-05
7.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-5.00000E-01,7.44105E-05
7.75000E+00,8.50000E+01,5.00000E-01,3.45689E-04
7.75000E+00,8.50000E+01,1.50000E+00,1.43010E-04
7.75000E+00,8.50000E+01,2.50000E+00,2.25204E-05
7.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-5.00000E-01,4.56145E-05
7.75000E+00,9.50000E+01,5.00000E-01,2.40387E-04
7.75000E+00,9.50000E+01,1.50000E+00,1.09945E-04
7.75000E+00,9.50000E+01,2.50000E+00,1.73133E-05
7.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-5.00000E-01,2.58964E-05
7.75000E+00,1.05000E+02,5.00000E-01,2.06098E-04
7.75000E+00,1.05000E+02,1.50000E+00,1.08622E-04
7.75000E+00,1.05000E+02,2.50000E+00,1.71048E-05
7.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-5.00000E-01,1.50438E-05
7.75000E+00,1.15000E+02,5.00000E-01,1.70918E-04
7.75000E+00,1.15000E+02,1.50000E+00,1.00283E-04
7.75000E+00,1.15000E+02,2.50000E+00,1.57916E-05
7.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-5.00000E-01,5.19408E-06
7.75000E+00,1.25000E+02,5.00000E-01,1.54226E-04
7.75000E+00,1.25000E+02,1.50000E+00,1.11187E-04
7.75000E+00,1.25000E+02,2.50000E+00,1.75088E-05
7.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-5.00000E-01,1.23176E-06
7.75000E+00,1.35000E+02,5.00000E-01,1.07668E-04
7.75000E+00,1.35000E+02,1.50000E+00,8.60248E-05
7.75000E+00,1.35000E+02,2.50000E+00,1.35464E-05
7.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-5.00000E-01,2.03052E-07
7.75000E+00,1.45000E+02,5.00000E-01,9.84789E-05
7.75000E+00,1.45000E+02,1.50000E+00,1.00093E-04
7.75000E+00,1.45000E+02,2.50000E+00,1.57618E-05
7.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.55000E+02,5.00000E-01,9.15169E-05
