#,,,"generated_by='OpenQuake engine 3.10.1', start_date='2022-02-02T17:32:26', checksum=3582624628, investigation_time=50.0, imt='SA', smlt_path='b1', gsimlt_path='b1_b31_b21_b71_b51_b41_b61', lon=12.38900000000001, lat=43.11, mag_bin_edges=[4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0, 8.5, 9.0], dist_bin_edges=[0.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0], lon_bin_edges=[9.925254753343872, 12.38900000000001, 14.852745246656148], lat_bin_edges=[41.31136, 43.11, 44.90864], eps_bin_edges=[-3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0], tectonic_region_types=['Active Shallow Crust', 'Shield', 'Stable Shallow Crust', 'Subduction Deep', 'Subduction Inslab', 'Subduction Interface', 'Volcanic'], poe=0.3003640884591472"
mag,dist,eps,poe
6.25000E+00,6.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,6.50000E+01,1.50000E+00,1.48446E-03
6.25000E+00,6.50000E+01,2.50000E+00,2.32353E-03
6.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,7.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,7.50000E+01,1.50000E+00,6.39419E-04
6.25000E+00,7.50000E+01,2.50000E+00,1.71056E-03
6.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,8.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,8.50000E+01,1.50000E+00,3.39238E-04
6.25000E+00,8.50000E+01,2.50000E+00,1.36295E-03
6.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,9.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,9.50000E+01,1.50000E+00,1.36941E-04
6.25000E+00,9.50000E+01,2.50000E+00,8.99771E-04
6.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.05000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.05000E+02,1.50000E+00,1.35999E-05
6.25000E+00,1.05000E+02,2.50000E+00,5.93242E-04
6.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,2.50000E+00,4.10150E-04
6.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,2.50000E+00,2.42076E-04
6.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,2.50000E+00,1.40179E-04
6.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,2.50000E+00,9.32211E-05
6.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,2.50000E+00,4.48502E-05
6.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,2.50000E+00,3.39838E-05
6.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,2.50000E+00,1.38889E-05
6.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,2.50000E+00,4.25258E-06
6.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,2.50000E+00,3.28491E-08
6.75000E+00,5.00000E+00,-2.50000E+00,2.07399E-05
6.75000E+00,5.00000E+00,-1.50000E+00,1.13606E-03
6.75000E+00,5.00000E+00,-5.00000E-01,5.54882E-03
6.75000E+00,5.00000E+00,5.00000E-01,5.79544E-03
6.75000E+00,5.00000E+00,1.50000E+00,2.31147E-03
6.75000E+00,5.00000E+00,2.50000E+00,3.64329E-04
6.75000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,1.50000E+01,-1.50000E+00,1.47584E-05
6.75000E+00,1.50000E+01,-5.00000E-01,3.16718E-03
6.75000E+00,1.50000E+01,5.00000E-01,9.37767E-03
6.75000E+00,1.50000E+01,1.50000E+00,3.88397E-03
6.75000E+00,1.50000E+01,2.50000E+00,6.12591E-04
6.75000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,2.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,2.50000E+01,-5.00000E-01,6.11554E-04
6.75000E+00,2.50000E+01,5.00000E-01,6.98124E-03
6.75000E+00,2.50000E+01,1.50000E+00,4.10023E-03
6.75000E+00,2.50000E+01,2.50000E+00,6.46758E-04
6.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,3.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,3.50000E+01,-5.00000E-01,2.39966E-05
6.75000E+00,3.50000E+01,5.00000E-01,4.13873E-03
6.75000E+00,3.50000E+01,1.50000E+00,4.51379E-03
6.75000E+00,3.50000E+01,2.50000E+00,7.12118E-04
6.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,4.50000E+01,5.00000E-01,1.81254E-03
6.75000E+00,4.50000E+01,1.50000E+00,3.98244E-03
6.75000E+00,4.50000E+01,2.50000E+00,6.84113E-04
6.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,5.50000E+01,5.00000E-01,9.91475E-04
6.75000E+00,5.50000E+01,1.50000E+00,3.60964E-03
6.75000E+00,5.50000E+01,2.50000E+00,7.91269E-04
6.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,6.50000E+01,5.00000E-01,3.36447E-04
6.75000E+00,6.50000E+01,1.50000E+00,2.76371E-03
6.75000E+00,6.50000E+01,2.50000E+00,8.08770E-04
6.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,7.50000E+01,5.00000E-01,5.67106E-05
6.75000E+00,7.50000E+01,1.50000E+00,2.11598E-03
6.75000E+00,7.50000E+01,2.50000E+00,8.71788E-04
6.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,8.50000E+01,5.00000E-01,0.00000E+00
6.75000E+00,8.50000E+01,1.50000E+00,1.47831E-03
6.75000E+00,8.50000E+01,2.50000E+00,9.38586E-04
6.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,9.50000E+01,5.00000E-01,0.00000E+00
6.75000E+00,9.50000E+01,1.50000E+00,8.78057E-04
6.75000E+00,9.50000E+01,2.50000E+00,8.72629E-04
6.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.05000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.05000E+02,1.50000E+00,5.40558E-04
6.75000E+00,1.05000E+02,2.50000E+00,7.50268E-04
6.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.15000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.15000E+02,1.50000E+00,3.32719E-04
6.75000E+00,1.15000E+02,2.50000E+00,5.98662E-04
6.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.25000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.25000E+02,1.50000E+00,1.61012E-04
6.75000E+00,1.25000E+02,2.50000E+00,4.43630E-04
6.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.35000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.35000E+02,1.50000E+00,7.11562E-05
6.75000E+00,1.35000E+02,2.50000E+00,4.08974E-04
6.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.45000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.45000E+02,1.50000E+00,2.91082E-05
6.75000E+00,1.45000E+02,2.50000E+00,3.17689E-04
6.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,1.50000E+00,2.06313E-06
6.75000E+00,1.55000E+02,2.50000E+00,2.38030E-04
6.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,2.50000E+00,1.56011E-04
6.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,2.50000E+00,1.19395E-04
6.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,2.50000E+00,7.81808E-05
6.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,2.50000E+00,4.88200E-05
7.25000E+00,5.00000E+00,-2.50000E+00,2.83137E-05
7.25000E+00,5.00000E+00,-1.50000E+00,1.18400E-03
7.25000E+00,5.00000E+00,-5.00000E-01,4.84667E-03
7.25000E+00,5.00000E+00,5.00000E-01,4.98197E-03
7.25000E+00,5.00000E+00,1.50000E+00,1.98654E-03
7.25000E+00,5.00000E+00,2.50000E+00,3.13071E-04
7.25000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,1.50000E+01,-1.50000E+00,4.20673E-05
7.25000E+00,1.50000E+01,-5.00000E-01,2.61832E-03
7.25000E+00,1.50000E+01,5.00000E-01,5.04400E-03
7.25000E+00,1.50000E+01,1.50000E+00,2.01131E-03
7.25000E+00,1.50000E+01,2.50000E+00,3.16978E-04
7.25000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,2.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,2.50000E+01,-5.00000E-01,7.29592E-04
7.25000E+00,2.50000E+01,5.00000E-01,3.95551E-03
7.25000E+00,2.50000E+01,1.50000E+00,1.79828E-03
7.25000E+00,2.50000E+01,2.50000E+00,2.83379E-04
7.25000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,3.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,3.50000E+01,-5.00000E-01,2.41475E-04
7.25000E+00,3.50000E+01,5.00000E-01,2.91163E-03
7.25000E+00,3.50000E+01,1.50000E+00,1.80500E-03
7.25000E+00,3.50000E+01,2.50000E+00,2.84440E-04
7.25000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,4.50000E+01,-5.00000E-01,6.06627E-05
7.25000E+00,4.50000E+01,5.00000E-01,2.14374E-03
7.25000E+00,4.50000E+01,1.50000E+00,1.88177E-03
7.25000E+00,4.50000E+01,2.50000E+00,2.96548E-04
7.25000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,5.50000E+01,-5.00000E-01,1.85750E-06
7.25000E+00,5.50000E+01,5.00000E-01,1.47534E-03
7.25000E+00,5.50000E+01,1.50000E+00,2.27494E-03
7.25000E+00,5.50000E+01,2.50000E+00,3.65276E-04
7.25000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,6.50000E+01,5.00000E-01,7.91541E-04
7.25000E+00,6.50000E+01,1.50000E+00,1.92109E-03
7.25000E+00,6.50000E+01,2.50000E+00,3.50414E-04
7.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,7.50000E+01,5.00000E-01,4.92023E-04
7.25000E+00,7.50000E+01,1.50000E+00,1.80680E-03
7.25000E+00,7.50000E+01,2.50000E+00,4.04079E-04
7.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,8.50000E+01,5.00000E-01,2.10583E-04
7.25000E+00,8.50000E+01,1.50000E+00,1.39390E-03
7.25000E+00,8.50000E+01,2.50000E+00,3.85246E-04
7.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,9.50000E+01,5.00000E-01,5.90246E-05
7.25000E+00,9.50000E+01,1.50000E+00,1.14383E-03
7.25000E+00,9.50000E+01,2.50000E+00,4.17389E-04
7.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.05000E+02,5.00000E-01,1.37232E-05
7.25000E+00,1.05000E+02,1.50000E+00,7.72427E-04
7.25000E+00,1.05000E+02,2.50000E+00,3.66105E-04
7.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.15000E+02,5.00000E-01,7.49585E-07
7.25000E+00,1.15000E+02,1.50000E+00,4.83185E-04
7.25000E+00,1.15000E+02,2.50000E+00,3.65313E-04
7.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.25000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.25000E+02,1.50000E+00,3.23081E-04
7.25000E+00,1.25000E+02,2.50000E+00,3.04982E-04
7.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.35000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.35000E+02,1.50000E+00,2.01842E-04
7.25000E+00,1.35000E+02,2.50000E+00,2.72408E-04
7.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.45000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.45000E+02,1.50000E+00,1.31195E-04
7.25000E+00,1.45000E+02,2.50000E+00,2.14764E-04
7.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.55000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.55000E+02,1.50000E+00,8.53275E-05
7.25000E+00,1.55000E+02,2.50000E+00,1.95199E-04
7.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.65000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.65000E+02,1.50000E+00,4.38493E-05
7.25000E+00,1.65000E+02,2.50000E+00,1.58313E-04
7.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.75000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.75000E+02,1.50000E+00,2.40572E-05
7.25000E+00,1.75000E+02,2.50000E+00,1.45245E-04
7.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.85000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.85000E+02,1.50000E+00,7.91208E-06
7.25000E+00,1.85000E+02,2.50000E+00,1.00258E-04
7.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,1.50000E+00,5.18602E-06
7.25000E+00,1.95000E+02,2.50000E+00,8.56056E-05
7.75000E+00,5.00000E+00,-2.50000E+00,4.01441E-06
7.75000E+00,5.00000E+00,-1.50000E+00,1.27089E-04
7.75000E+00,5.00000E+00,-5.00000E-01,4.06079E-04
7.75000E+00,5.00000E+00,5.00000E-01,4.06533E-04
7.75000E+00,5.00000E+00,1.50000E+00,1.61880E-04
7.75000E+00,5.00000E+00,2.50000E+00,2.54920E-05
7.75000E+00,1.50000E+01,-2.50000E+00,7.46453E-08
7.75000E+00,1.50000E+01,-1.50000E+00,1.32048E-05
7.75000E+00,1.50000E+01,-5.00000E-01,2.56414E-04
7.75000E+00,1.50000E+01,5.00000E-01,3.32456E-04
7.75000E+00,1.50000E+01,1.50000E+00,1.32380E-04
7.75000E+00,1.50000E+01,2.50000E+00,2.08462E-05
7.75000E+00,2.50000E+01,-2.50000E+00,1.28331E-08
7.75000E+00,2.50000E+01,-1.50000E+00,1.22998E-06
7.75000E+00,2.50000E+01,-5.00000E-01,9.41401E-05
7.75000E+00,2.50000E+01,5.00000E-01,2.20944E-04
7.75000E+00,2.50000E+01,1.50000E+00,8.79739E-05
7.75000E+00,2.50000E+01,2.50000E+00,1.38533E-05
7.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,3.50000E+01,-1.50000E+00,1.37973E-06
7.75000E+00,3.50000E+01,-5.00000E-01,8.70676E-05
7.75000E+00,3.50000E+01,5.00000E-01,2.68593E-04
7.75000E+00,3.50000E+01,1.50000E+00,1.13260E-04
7.75000E+00,3.50000E+01,2.50000E+00,1.78353E-05
7.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,4.50000E+01,-5.00000E-01,4.15261E-05
7.75000E+00,4.50000E+01,5.00000E-01,2.44815E-04
7.75000E+00,4.50000E+01,1.50000E+00,1.20296E-04
7.75000E+00,4.50000E+01,2.50000E+00,1.89434E-05
7.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,5.50000E+01,-5.00000E-01,1.56882E-05
7.75000E+00,5.50000E+01,5.00000E-01,2.05045E-04
7.75000E+00,5.50000E+01,1.50000E+00,1.27479E-04
7.75000E+00,5.50000E+01,2.50000E+00,2.00745E-05
7.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,6.50000E+01,-5.00000E-01,1.50989E-06
7.75000E+00,6.50000E+01,5.00000E-01,1.66424E-04
7.75000E+00,6.50000E+01,1.50000E+00,1.48097E-04
7.75000E+00,6.50000E+01,2.50000E+00,2.33215E-05
7.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,7.50000E+01,5.00000E-01,9.10985E-05
7.75000E+00,7.50000E+01,1.50000E+00,1.27461E-04
7.75000E+00,7.50000E+01,2.50000E+00,2.00976E-05
7.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,8.50000E+01,5.00000E-01,5.85798E-05
7.75000E+00,8.50000E+01,1.50000E+00,1.34433E-04
7.75000E+00,8.50000E+01,2.50000E+00,2.25204E-05
7.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,9.50000E+01,5.00000E-01,3.39432E-05
7.75000E+00,9.50000E+01,1.50000E+00,8.96100E-05
7.75000E+00,9.50000E+01,2.50000E+00,1.73133E-05
7.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.05000E+02,5.00000E-01,1.80427E-05
7.75000E+00,1.05000E+02,1.50000E+00,7.32024E-05
7.75000E+00,1.05000E+02,2.50000E+00,1.71048E-05
7.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.15000E+02,5.00000E-01,9.64443E-06
7.75000E+00,1.15000E+02,1.50000E+00,5.97369E-05
7.75000E+00,1.15000E+02,2.50000E+00,1.57916E-05
7.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.25000E+02,5.00000E-01,3.13137E-06
7.75000E+00,1.25000E+02,1.50000E+00,5.18303E-05
7.75000E+00,1.25000E+02,2.50000E+00,1.75088E-05
7.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.35000E+02,5.00000E-01,7.24350E-07
7.75000E+00,1.35000E+02,1.50000E+00,3.59057E-05
7.75000E+00,1.35000E+02,2.50000E+00,1.35464E-05
7.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.45000E+02,5.00000E-01,1.01853E-07
7.75000E+00,1.45000E+02,1.50000E+00,3.15336E-05
7.75000E+00,1.45000E+02,2.50000E+00,1.57618E-05
7.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.55000E+02,5.00000E-01,0.00000E+00
