#,,,"generated_by='OpenQuake engine 3.10.1', start_date='2022-02-02T17:32:26', checksum=3582624628, investigation_time=50.0, imt='SA', smlt_path='b1', gsimlt_path='b1_b31_b21_b71_b51_b41_b61', lon=12.38900000000001, lat=43.11, mag_bin_edges=[4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0, 8.5, 9.0], dist_bin_edges=[0.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0], lon_bin_edges=[9.925254753343872, 12.38900000000001, 14.852745246656148], lat_bin_edges=[41.31136, 43.11, 44.90864], eps_bin_edges=[-3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0], tectonic_region_types=['Active Shallow Crust', 'Shield', 'Stable Shallow Crust', 'Subduction Deep', 'Subduction Inslab', 'Subduction Interface', 'Volcanic'], poe=0.5012118705616371"
mag,dist,eps,poe
6.25000E+00,6.50000E+01,5.00000E-01,7.78033E-04
6.25000E+00,6.50000E+01,1.50000E+00,7.09173E-03
6.25000E+00,6.50000E+01,2.50000E+00,3.81899E-03
6.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,7.50000E+01,5.00000E-01,1.14063E-04
6.25000E+00,7.50000E+01,1.50000E+00,4.51342E-03
6.25000E+00,7.50000E+01,2.50000E+00,3.50889E-03
6.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,8.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,8.50000E+01,1.50000E+00,3.06925E-03
6.25000E+00,8.50000E+01,2.50000E+00,3.45692E-03
6.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,9.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,9.50000E+01,1.50000E+00,1.71711E-03
6.25000E+00,9.50000E+01,2.50000E+00,2.66215E-03
6.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.05000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.05000E+02,1.50000E+00,8.83650E-04
6.25000E+00,1.05000E+02,2.50000E+00,2.05381E-03
6.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,1.50000E+00,5.40213E-04
6.25000E+00,1.15000E+02,2.50000E+00,1.66136E-03
6.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,1.50000E+00,2.78816E-04
6.25000E+00,1.25000E+02,2.50000E+00,1.21488E-03
6.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,1.50000E+00,1.31213E-04
6.25000E+00,1.35000E+02,2.50000E+00,8.60789E-04
6.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,1.50000E+00,2.59146E-05
6.25000E+00,1.45000E+02,2.50000E+00,7.56466E-04
6.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,2.50000E+00,4.40780E-04
6.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,2.50000E+00,3.71720E-04
6.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,2.50000E+00,2.22552E-04
6.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,2.50000E+00,1.60936E-04
6.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,2.50000E+00,9.02122E-05
6.75000E+00,5.00000E+00,-2.50000E+00,9.61208E-05
6.75000E+00,5.00000E+00,-1.50000E+00,1.91144E-03
6.75000E+00,5.00000E+00,-5.00000E-01,5.79248E-03
6.75000E+00,5.00000E+00,5.00000E-01,5.79544E-03
6.75000E+00,5.00000E+00,1.50000E+00,2.31147E-03
6.75000E+00,5.00000E+00,2.50000E+00,3.64329E-04
6.75000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,1.50000E+01,-1.50000E+00,3.94170E-04
6.75000E+00,1.50000E+01,-5.00000E-01,7.48647E-03
6.75000E+00,1.50000E+01,5.00000E-01,9.72652E-03
6.75000E+00,1.50000E+01,1.50000E+00,3.88397E-03
6.75000E+00,1.50000E+01,2.50000E+00,6.12591E-04
6.75000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,2.50000E+01,-1.50000E+00,1.30505E-07
6.75000E+00,2.50000E+01,-5.00000E-01,3.50344E-03
6.75000E+00,2.50000E+01,5.00000E-01,1.01789E-02
6.75000E+00,2.50000E+01,1.50000E+00,4.10023E-03
6.75000E+00,2.50000E+01,2.50000E+00,6.46758E-04
6.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,3.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,3.50000E+01,-5.00000E-01,1.33995E-03
6.75000E+00,3.50000E+01,5.00000E-01,9.21084E-03
6.75000E+00,3.50000E+01,1.50000E+00,4.51379E-03
6.75000E+00,3.50000E+01,2.50000E+00,7.12118E-04
6.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-5.00000E-01,3.97477E-04
6.75000E+00,4.50000E+01,5.00000E-01,6.55370E-03
6.75000E+00,4.50000E+01,1.50000E+00,4.33661E-03
6.75000E+00,4.50000E+01,2.50000E+00,6.84113E-04
6.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-5.00000E-01,2.80223E-05
6.75000E+00,5.50000E+01,5.00000E-01,5.04469E-03
6.75000E+00,5.50000E+01,1.50000E+00,5.01444E-03
6.75000E+00,5.50000E+01,2.50000E+00,7.91269E-04
6.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,6.50000E+01,5.00000E-01,2.80348E-03
6.75000E+00,6.50000E+01,1.50000E+00,4.97989E-03
6.75000E+00,6.50000E+01,2.50000E+00,8.08770E-04
6.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,7.50000E+01,5.00000E-01,1.67200E-03
6.75000E+00,7.50000E+01,1.50000E+00,4.67569E-03
6.75000E+00,7.50000E+01,2.50000E+00,8.71788E-04
6.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,8.50000E+01,5.00000E-01,1.08173E-03
6.75000E+00,8.50000E+01,1.50000E+00,4.11999E-03
6.75000E+00,8.50000E+01,2.50000E+00,9.38747E-04
6.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,9.50000E+01,5.00000E-01,4.63075E-04
6.75000E+00,9.50000E+01,1.50000E+00,3.37586E-03
6.75000E+00,9.50000E+01,2.50000E+00,9.40926E-04
6.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.05000E+02,5.00000E-01,1.68694E-04
6.75000E+00,1.05000E+02,1.50000E+00,2.65532E-03
6.75000E+00,1.05000E+02,2.50000E+00,9.33089E-04
6.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.15000E+02,5.00000E-01,1.71799E-05
6.75000E+00,1.15000E+02,1.50000E+00,1.97010E-03
6.75000E+00,1.15000E+02,2.50000E+00,9.04143E-04
6.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.25000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.25000E+02,1.50000E+00,1.22023E-03
6.75000E+00,1.25000E+02,2.50000E+00,7.83706E-04
6.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.35000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.35000E+02,1.50000E+00,9.06852E-04
6.75000E+00,1.35000E+02,2.50000E+00,8.10511E-04
6.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.45000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.45000E+02,1.50000E+00,6.23025E-04
6.75000E+00,1.45000E+02,2.50000E+00,7.04130E-04
6.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,1.50000E+00,4.01265E-04
6.75000E+00,1.55000E+02,2.50000E+00,6.23144E-04
6.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,1.50000E+00,2.44478E-04
6.75000E+00,1.65000E+02,2.50000E+00,4.84769E-04
6.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,1.50000E+00,1.53432E-04
6.75000E+00,1.75000E+02,2.50000E+00,4.70525E-04
6.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,1.50000E+00,6.25809E-05
6.75000E+00,1.85000E+02,2.50000E+00,3.89444E-04
6.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,1.50000E+00,2.92207E-05
6.75000E+00,1.95000E+02,2.50000E+00,2.87140E-04
7.25000E+00,5.00000E+00,-2.50000E+00,1.15518E-04
7.25000E+00,5.00000E+00,-1.50000E+00,1.73944E-03
7.25000E+00,5.00000E+00,-5.00000E-01,4.98197E-03
7.25000E+00,5.00000E+00,5.00000E-01,4.98197E-03
7.25000E+00,5.00000E+00,1.50000E+00,1.98654E-03
7.25000E+00,5.00000E+00,2.50000E+00,3.13071E-04
7.25000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,1.50000E+01,-1.50000E+00,4.23577E-04
7.25000E+00,1.50000E+01,-5.00000E-01,4.54526E-03
7.25000E+00,1.50000E+01,5.00000E-01,5.04400E-03
7.25000E+00,1.50000E+01,1.50000E+00,2.01131E-03
7.25000E+00,1.50000E+01,2.50000E+00,3.16978E-04
7.25000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,2.50000E+01,-1.50000E+00,4.48520E-05
7.25000E+00,2.50000E+01,-5.00000E-01,2.70037E-03
7.25000E+00,2.50000E+01,5.00000E-01,4.51048E-03
7.25000E+00,2.50000E+01,1.50000E+00,1.79828E-03
7.25000E+00,2.50000E+01,2.50000E+00,2.83379E-04
7.25000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,3.50000E+01,-1.50000E+00,5.91019E-06
7.25000E+00,3.50000E+01,-5.00000E-01,1.37803E-03
7.25000E+00,3.50000E+01,5.00000E-01,4.44880E-03
7.25000E+00,3.50000E+01,1.50000E+00,1.80500E-03
7.25000E+00,3.50000E+01,2.50000E+00,2.84440E-04
7.25000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,4.50000E+01,-5.00000E-01,7.93314E-04
7.25000E+00,4.50000E+01,5.00000E-01,4.13487E-03
7.25000E+00,4.50000E+01,1.50000E+00,1.88177E-03
7.25000E+00,4.50000E+01,2.50000E+00,2.96548E-04
7.25000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,5.50000E+01,-5.00000E-01,4.48854E-04
7.25000E+00,5.50000E+01,5.00000E-01,4.11154E-03
7.25000E+00,5.50000E+01,1.50000E+00,2.31747E-03
7.25000E+00,5.50000E+01,2.50000E+00,3.65276E-04
7.25000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-5.00000E-01,1.27330E-04
7.25000E+00,6.50000E+01,5.00000E-01,3.08344E-03
7.25000E+00,6.50000E+01,1.50000E+00,2.22327E-03
7.25000E+00,6.50000E+01,2.50000E+00,3.50414E-04
7.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-5.00000E-01,2.17240E-05
7.25000E+00,7.50000E+01,5.00000E-01,2.48771E-03
7.25000E+00,7.50000E+01,1.50000E+00,2.56338E-03
7.25000E+00,7.50000E+01,2.50000E+00,4.04079E-04
7.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-5.00000E-01,1.82198E-07
7.25000E+00,8.50000E+01,5.00000E-01,1.50451E-03
7.25000E+00,8.50000E+01,1.50000E+00,2.41087E-03
7.25000E+00,8.50000E+01,2.50000E+00,3.85246E-04
7.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,9.50000E+01,5.00000E-01,9.69237E-04
7.25000E+00,9.50000E+01,1.50000E+00,2.36637E-03
7.25000E+00,9.50000E+01,2.50000E+00,4.17389E-04
7.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.05000E+02,5.00000E-01,6.15774E-04
7.25000E+00,1.05000E+02,1.50000E+00,1.81428E-03
7.25000E+00,1.05000E+02,2.50000E+00,3.66105E-04
7.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.15000E+02,5.00000E-01,3.30633E-04
7.25000E+00,1.15000E+02,1.50000E+00,1.51231E-03
7.25000E+00,1.15000E+02,2.50000E+00,3.67653E-04
7.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.25000E+02,5.00000E-01,1.77494E-04
7.25000E+00,1.25000E+02,1.50000E+00,1.19616E-03
7.25000E+00,1.25000E+02,2.50000E+00,3.29721E-04
7.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.35000E+02,5.00000E-01,6.09255E-05
7.25000E+00,1.35000E+02,1.50000E+00,9.80225E-04
7.25000E+00,1.35000E+02,2.50000E+00,3.32991E-04
7.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.45000E+02,5.00000E-01,2.26988E-05
7.25000E+00,1.45000E+02,1.50000E+00,7.20284E-04
7.25000E+00,1.45000E+02,2.50000E+00,3.10205E-04
7.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.55000E+02,5.00000E-01,5.41872E-06
7.25000E+00,1.55000E+02,1.50000E+00,5.75130E-04
7.25000E+00,1.55000E+02,2.50000E+00,3.25418E-04
7.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.65000E+02,5.00000E-01,2.92268E-08
7.25000E+00,1.65000E+02,1.50000E+00,3.88511E-04
7.25000E+00,1.65000E+02,2.50000E+00,3.05981E-04
7.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.75000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.75000E+02,1.50000E+00,3.10838E-04
7.25000E+00,1.75000E+02,2.50000E+00,3.07074E-04
7.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.85000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.85000E+02,1.50000E+00,1.89793E-04
7.25000E+00,1.85000E+02,2.50000E+00,2.35084E-04
7.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,1.50000E+00,1.61279E-04
7.25000E+00,1.95000E+02,2.50000E+00,2.05734E-04
7.75000E+00,5.00000E+00,-2.50000E+00,1.39793E-05
7.75000E+00,5.00000E+00,-1.50000E+00,1.55893E-04
7.75000E+00,5.00000E+00,-5.00000E-01,4.06533E-04
7.75000E+00,5.00000E+00,5.00000E-01,4.06533E-04
7.75000E+00,5.00000E+00,1.50000E+00,1.61880E-04
7.75000E+00,5.00000E+00,2.50000E+00,2.54920E-05
7.75000E+00,1.50000E+01,-2.50000E+00,1.41638E-07
7.75000E+00,1.50000E+01,-1.50000E+00,5.76370E-05
7.75000E+00,1.50000E+01,-5.00000E-01,3.30796E-04
7.75000E+00,1.50000E+01,5.00000E-01,3.32456E-04
7.75000E+00,1.50000E+01,1.50000E+00,1.32380E-04
7.75000E+00,1.50000E+01,2.50000E+00,2.08462E-05
7.75000E+00,2.50000E+01,-2.50000E+00,4.45551E-08
7.75000E+00,2.50000E+01,-1.50000E+00,1.41271E-05
7.75000E+00,2.50000E+01,-5.00000E-01,1.89117E-04
7.75000E+00,2.50000E+01,5.00000E-01,2.20944E-04
7.75000E+00,2.50000E+01,1.50000E+00,8.79739E-05
7.75000E+00,2.50000E+01,2.50000E+00,1.38533E-05
7.75000E+00,3.50000E+01,-2.50000E+00,3.45016E-09
7.75000E+00,3.50000E+01,-1.50000E+00,1.22918E-05
7.75000E+00,3.50000E+01,-5.00000E-01,2.08786E-04
7.75000E+00,3.50000E+01,5.00000E-01,2.84444E-04
7.75000E+00,3.50000E+01,1.50000E+00,1.13260E-04
7.75000E+00,3.50000E+01,2.50000E+00,1.78353E-05
7.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,4.50000E+01,-1.50000E+00,2.46824E-06
7.75000E+00,4.50000E+01,-5.00000E-01,1.56164E-04
7.75000E+00,4.50000E+01,5.00000E-01,3.02113E-04
7.75000E+00,4.50000E+01,1.50000E+00,1.20296E-04
7.75000E+00,4.50000E+01,2.50000E+00,1.89434E-05
7.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,5.50000E+01,-5.00000E-01,9.61935E-05
7.75000E+00,5.50000E+01,5.00000E-01,3.14183E-04
7.75000E+00,5.50000E+01,1.50000E+00,1.27479E-04
7.75000E+00,5.50000E+01,2.50000E+00,2.00745E-05
7.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,6.50000E+01,-5.00000E-01,5.48416E-05
7.75000E+00,6.50000E+01,5.00000E-01,3.29029E-04
7.75000E+00,6.50000E+01,1.50000E+00,1.48097E-04
7.75000E+00,6.50000E+01,2.50000E+00,2.33215E-05
7.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-5.00000E-01,3.00199E-05
7.75000E+00,7.50000E+01,5.00000E-01,2.36924E-04
7.75000E+00,7.50000E+01,1.50000E+00,1.27626E-04
7.75000E+00,7.50000E+01,2.50000E+00,2.00976E-05
7.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-5.00000E-01,1.40688E-05
7.75000E+00,8.50000E+01,5.00000E-01,2.18564E-04
7.75000E+00,8.50000E+01,1.50000E+00,1.43010E-04
7.75000E+00,8.50000E+01,2.50000E+00,2.25204E-05
7.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-5.00000E-01,1.87927E-06
7.75000E+00,9.50000E+01,5.00000E-01,1.42583E-04
7.75000E+00,9.50000E+01,1.50000E+00,1.09945E-04
7.75000E+00,9.50000E+01,2.50000E+00,1.73133E-05
7.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-5.00000E-01,6.85295E-08
7.75000E+00,1.05000E+02,5.00000E-01,9.75876E-05
7.75000E+00,1.05000E+02,1.50000E+00,1.08622E-04
7.75000E+00,1.05000E+02,2.50000E+00,1.71048E-05
7.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.15000E+02,5.00000E-01,6.67334E-05
7.75000E+00,1.15000E+02,1.50000E+00,1.00283E-04
7.75000E+00,1.15000E+02,2.50000E+00,1.57916E-05
7.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.25000E+02,5.00000E-01,4.22959E-05
7.75000E+00,1.25000E+02,1.50000E+00,1.05957E-04
7.75000E+00,1.25000E+02,2.50000E+00,1.75088E-05
7.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.35000E+02,5.00000E-01,3.00431E-05
7.75000E+00,1.35000E+02,1.50000E+00,7.40557E-05
7.75000E+00,1.35000E+02,2.50000E+00,1.35464E-05
7.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.45000E+02,5.00000E-01,2.43762E-05
7.75000E+00,1.45000E+02,1.50000E+00,7.64311E-05
7.75000E+00,1.45000E+02,2.50000E+00,1.57618E-05
7.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.55000E+02,5.00000E-01,2.37262E-05
