#,,,"generated_by='OpenQuake engine 3.10.1', start_date='2021-02-15T11:43:20', checksum=3598449318, investigation_time=50.0, imt='AvgSA', smlt_path='b1', gsimlt_path='b1_b31_b21_b71_b51_b41_b61', lon=12.38900000000001, lat=43.111, mag_bin_edges=[4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0, 8.5, 9.0], dist_bin_edges=[0.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0], lon_bin_edges=[9.925214499106739, 12.38900000000001, 14.852785500893281], lat_bin_edges=[41.31236, 43.111, 44.909639999999996], eps_bin_edges=[-3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0], tectonic_region_types=['Active Shallow Crust', 'Shield', 'Stable Shallow Crust', 'Subduction Deep', 'Subduction Inslab', 'Subduction Interface', 'Volcanic'], poe=0.10008182625034245"
mag,dist,eps,poe
6.25000E+00,6.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,6.50000E+01,1.50000E+00,0.00000E+00
6.25000E+00,6.50000E+01,2.50000E+00,9.12771E-05
6.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,7.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,7.50000E+01,1.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,2.50000E+00,2.88588E-05
6.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,8.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,8.50000E+01,1.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,2.50000E+00,8.94164E-06
6.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,9.50000E+01,5.00000E-01,0.00000E+00
6.25000E+00,9.50000E+01,1.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,2.50000E+00,1.28168E-08
6.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.05000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.05000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,2.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,2.50000E+00,0.00000E+00
6.75000E+00,5.00000E+00,-2.50000E+00,0.00000E+00
6.75000E+00,5.00000E+00,-1.50000E+00,3.23918E-04
6.75000E+00,5.00000E+00,-5.00000E-01,3.76814E-03
6.75000E+00,5.00000E+00,5.00000E-01,5.73754E-03
6.75000E+00,5.00000E+00,1.50000E+00,2.31147E-03
6.75000E+00,5.00000E+00,2.50000E+00,3.64329E-04
6.75000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,1.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,1.50000E+01,-5.00000E-01,1.62734E-04
6.75000E+00,1.50000E+01,5.00000E-01,3.86761E-03
6.75000E+00,1.50000E+01,1.50000E+00,3.82666E-03
6.75000E+00,1.50000E+01,2.50000E+00,6.11719E-04
6.75000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,2.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,2.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,2.50000E+01,5.00000E-01,6.55183E-04
6.75000E+00,2.50000E+01,1.50000E+00,2.79543E-03
6.75000E+00,2.50000E+01,2.50000E+00,6.41181E-04
6.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,3.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,3.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,3.50000E+01,5.00000E-01,4.88778E-05
6.75000E+00,3.50000E+01,1.50000E+00,1.49880E-03
6.75000E+00,3.50000E+01,2.50000E+00,7.11981E-04
6.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,4.50000E+01,5.00000E-01,0.00000E+00
6.75000E+00,4.50000E+01,1.50000E+00,5.62130E-04
6.75000E+00,4.50000E+01,2.50000E+00,6.10569E-04
6.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,5.50000E+01,5.00000E-01,0.00000E+00
6.75000E+00,5.50000E+01,1.50000E+00,2.16516E-04
6.75000E+00,5.50000E+01,2.50000E+00,4.90840E-04
6.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,6.50000E+01,5.00000E-01,0.00000E+00
6.75000E+00,6.50000E+01,1.50000E+00,4.16227E-05
6.75000E+00,6.50000E+01,2.50000E+00,3.22312E-04
6.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,7.50000E+01,5.00000E-01,0.00000E+00
6.75000E+00,7.50000E+01,1.50000E+00,8.95161E-07
6.75000E+00,7.50000E+01,2.50000E+00,1.99165E-04
6.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,8.50000E+01,5.00000E-01,0.00000E+00
6.75000E+00,8.50000E+01,1.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,2.50000E+00,1.03033E-04
6.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,9.50000E+01,5.00000E-01,0.00000E+00
6.75000E+00,9.50000E+01,1.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,2.50000E+00,4.85057E-05
6.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.05000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.05000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,2.50000E+00,2.26151E-05
6.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.15000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.15000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,2.50000E+00,7.20583E-06
6.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.25000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.25000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,2.50000E+00,1.46505E-06
6.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.35000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.35000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,2.50000E+00,3.23290E-10
6.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.45000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.45000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,2.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,2.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,2.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,2.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,2.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,1.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,2.50000E+00,0.00000E+00
7.25000E+00,5.00000E+00,-2.50000E+00,3.00874E-07
7.25000E+00,5.00000E+00,-1.50000E+00,5.46520E-04
7.25000E+00,5.00000E+00,-5.00000E-01,3.66017E-03
7.25000E+00,5.00000E+00,5.00000E-01,4.97694E-03
7.25000E+00,5.00000E+00,1.50000E+00,1.98488E-03
7.25000E+00,5.00000E+00,2.50000E+00,3.12810E-04
7.25000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,1.50000E+01,-1.50000E+00,8.53652E-08
7.25000E+00,1.50000E+01,-5.00000E-01,2.93333E-04
7.25000E+00,1.50000E+01,5.00000E-01,3.15318E-03
7.25000E+00,1.50000E+01,1.50000E+00,2.01296E-03
7.25000E+00,1.50000E+01,2.50000E+00,3.17239E-04
7.25000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,2.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,2.50000E+01,-5.00000E-01,2.99801E-07
7.25000E+00,2.50000E+01,5.00000E-01,8.66797E-04
7.25000E+00,2.50000E+01,1.50000E+00,1.68353E-03
7.25000E+00,2.50000E+01,2.50000E+00,2.91732E-04
7.25000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,3.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,3.50000E+01,-5.00000E-01,1.01172E-07
7.25000E+00,3.50000E+01,5.00000E-01,2.70378E-04
7.25000E+00,3.50000E+01,1.50000E+00,1.12648E-03
7.25000E+00,3.50000E+01,2.50000E+00,2.76087E-04
7.25000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,4.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,4.50000E+01,5.00000E-01,6.64046E-05
7.25000E+00,4.50000E+01,1.50000E+00,7.82653E-04
7.25000E+00,4.50000E+01,2.50000E+00,2.94117E-04
7.25000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,5.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,5.50000E+01,5.00000E-01,2.20717E-06
7.25000E+00,5.50000E+01,1.50000E+00,4.69909E-04
7.25000E+00,5.50000E+01,2.50000E+00,3.54818E-04
7.25000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,6.50000E+01,5.00000E-01,0.00000E+00
7.25000E+00,6.50000E+01,1.50000E+00,2.08421E-04
7.25000E+00,6.50000E+01,2.50000E+00,2.75722E-04
7.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,7.50000E+01,5.00000E-01,0.00000E+00
7.25000E+00,7.50000E+01,1.50000E+00,8.82312E-05
7.25000E+00,7.50000E+01,2.50000E+00,2.30360E-04
7.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,8.50000E+01,5.00000E-01,0.00000E+00
7.25000E+00,8.50000E+01,1.50000E+00,2.38649E-05
7.25000E+00,8.50000E+01,2.50000E+00,1.61884E-04
7.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
7.25000E+00,9.50000E+01,5.00000E-01,0.00000E+00
7.25000E+00,9.50000E+01,1.50000E+00,3.68077E-06
7.25000E+00,9.50000E+01,2.50000E+00,1.02283E-04
7.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.05000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.05000E+02,1.50000E+00,8.77937E-08
7.25000E+00,1.05000E+02,2.50000E+00,5.70344E-05
7.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.15000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.15000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,2.50000E+00,2.75233E-05
7.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.25000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.25000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,2.50000E+00,1.49868E-05
7.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.35000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.35000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,2.50000E+00,6.39112E-06
7.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.45000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.45000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,2.50000E+00,2.63803E-06
7.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.55000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.55000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,2.50000E+00,8.34646E-07
7.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.65000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.65000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,2.50000E+00,2.08002E-07
7.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.75000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.75000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,2.50000E+00,7.43136E-09
7.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.85000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.85000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,2.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,1.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,2.50000E+00,0.00000E+00
7.75000E+00,5.00000E+00,-2.50000E+00,9.80195E-07
7.75000E+00,5.00000E+00,-1.50000E+00,7.43908E-05
7.75000E+00,5.00000E+00,-5.00000E-01,3.68512E-04
7.75000E+00,5.00000E+00,5.00000E-01,4.05699E-04
7.75000E+00,5.00000E+00,1.50000E+00,1.61547E-04
7.75000E+00,5.00000E+00,2.50000E+00,2.54397E-05
7.75000E+00,1.50000E+01,-2.50000E+00,2.52355E-08
7.75000E+00,1.50000E+01,-1.50000E+00,6.46623E-07
7.75000E+00,1.50000E+01,-5.00000E-01,6.62472E-05
7.75000E+00,1.50000E+01,5.00000E-01,2.94058E-04
7.75000E+00,1.50000E+01,1.50000E+00,1.32712E-04
7.75000E+00,1.50000E+01,2.50000E+00,2.08986E-05
7.75000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,2.50000E+01,-1.50000E+00,1.82807E-07
7.75000E+00,2.50000E+01,-5.00000E-01,6.80553E-06
7.75000E+00,2.50000E+01,5.00000E-01,1.14131E-04
7.75000E+00,2.50000E+01,1.50000E+00,8.50006E-05
7.75000E+00,2.50000E+01,2.50000E+00,1.33851E-05
7.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,3.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,3.50000E+01,-5.00000E-01,8.99858E-06
7.75000E+00,3.50000E+01,5.00000E-01,1.06891E-04
7.75000E+00,3.50000E+01,1.50000E+00,1.13330E-04
7.75000E+00,3.50000E+01,2.50000E+00,1.82754E-05
7.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,4.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,4.50000E+01,5.00000E-01,4.66237E-05
7.75000E+00,4.50000E+01,1.50000E+00,1.00926E-04
7.75000E+00,4.50000E+01,2.50000E+00,1.90523E-05
7.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,5.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,5.50000E+01,5.00000E-01,1.44661E-05
7.75000E+00,5.50000E+01,1.50000E+00,7.78193E-05
7.75000E+00,5.50000E+01,2.50000E+00,2.01020E-05
7.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,6.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,6.50000E+01,5.00000E-01,1.43570E-06
7.75000E+00,6.50000E+01,1.50000E+00,5.68698E-05
7.75000E+00,6.50000E+01,2.50000E+00,2.32443E-05
7.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,7.50000E+01,5.00000E-01,0.00000E+00
7.75000E+00,7.50000E+01,1.50000E+00,2.60066E-05
7.75000E+00,7.50000E+01,2.50000E+00,1.94708E-05
7.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,8.50000E+01,5.00000E-01,0.00000E+00
7.75000E+00,8.50000E+01,1.50000E+00,1.45663E-05
7.75000E+00,8.50000E+01,2.50000E+00,1.96127E-05
7.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
7.75000E+00,9.50000E+01,5.00000E-01,0.00000E+00
7.75000E+00,9.50000E+01,1.50000E+00,6.57812E-06
7.75000E+00,9.50000E+01,2.50000E+00,1.13086E-05
7.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.05000E+02,5.00000E-01,0.00000E+00
7.75000E+00,1.05000E+02,1.50000E+00,2.28097E-06
7.75000E+00,1.05000E+02,2.50000E+00,8.57511E-06
7.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.15000E+02,5.00000E-01,0.00000E+00
7.75000E+00,1.15000E+02,1.50000E+00,3.65625E-07
7.75000E+00,1.15000E+02,2.50000E+00,6.45844E-06
7.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.25000E+02,5.00000E-01,0.00000E+00
7.75000E+00,1.25000E+02,1.50000E+00,4.05448E-08
7.75000E+00,1.25000E+02,2.50000E+00,4.23382E-06
7.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.35000E+02,5.00000E-01,0.00000E+00
7.75000E+00,1.35000E+02,1.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,2.50000E+00,2.46239E-06
7.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.45000E+02,5.00000E-01,0.00000E+00
7.75000E+00,1.45000E+02,1.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,2.50000E+00,1.59432E-06
7.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.55000E+02,5.00000E-01,0.00000E+00
